dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,label,attack_cat
-0.2097730501706702,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0398640346613582,-0.1039228877010725,-0.027189136189218,0.7232679941563998,-0.7204058755078845,3.2356393146819964,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361412877865414,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,3.919586025011328,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,0.3450540987048922,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.5543731697170803,0.3897461862494011,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,1.9280503234623092,0.3624868058070688,-0.1265079630440371,1,Fuzzers
0.0417394586476082,0.1518093884363435,-0.702307377728353,-0.4092180652284968,0.5968515123241239,0.0093454418392477,0.6769951498138126,-0.0978666611961232,-0.5763703503801658,0.7232679941563998,1.560001977532988,-0.3866914209689736,-0.2755316746742646,0.6521791443589723,-0.1127951551966338,-0.1340026434340512,-0.006173201088937,-0.0724591978456934,-0.1213511572271686,1.0924562065765338,0.4624454504898566,0.2081791367693463,1.1032437785968037,1.3950993099105424,1.1176942354678756,1.5355363888966609,5.424397690117314,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,-0.3187108530995922,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.1405650168347455,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0475543552495881,-0.1020572914903525,-0.5766169872181591,0.7232679941563998,1.560001977532988,-0.3899270455989278,-0.2755579555518391,-0.044739125156398,-0.1317586669446255,1.4925494795003686,19.82640100737088,26.02021260057573,10.633951507001983,1.0924562065765338,0.7324330891433526,2.209729449429797,1.1032437785968037,0.8379737489409349,0.966333601815757,0.6062721663270475,-0.4091903882481009,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.2154682717210851,-0.3187108530995922,-0.396641398532655,-0.2961991171968453,-0.2085659096853379,-0.1578912253291013,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,0.4859972434218512,-0.1952936058403473,-0.1265079630440371,1,Fuzzers
-0.2097739760636786,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0500148000806439,-0.1039228877010725,0.6323669740648875,0.7232679941563998,-0.7204058755078845,0.0517420189790086,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361421162611943,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.4140761404075359,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
-0.2097739760636786,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0384335434805118,-0.1039228877010725,0.6323669740648875,0.7232679941563998,-0.7204058755078845,8.648187994946191,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361421162611943,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,4.530305044940706,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,1.9280503234623092,-0.7530740174877636,-0.1265079630440371,1,Fuzzers
0.1363671129538688,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.06062410034633,-0.0994902414694169,-0.0209586632152928,-0.1014586300197483,-0.5767679824568254,0.7232679941563998,1.560001977532988,-0.3898826364994621,-0.2767515108693728,-0.0295887279930204,-0.1127951551966338,-0.1090437766104149,0.2196876314410975,0.1822387264009798,-0.0347148042186906,1.0924562065765338,0.7100864387549566,0.1015279542129619,1.1032437785968037,2.3152953195816965,1.995005260936656,2.3982676532604588,1.442509680177772,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,-0.3187108530995922,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
-0.2097730501706702,0.4202352918848127,-0.702307377728353,3.0472444221374597,-0.1336769461986027,-0.1720473636751933,-0.0445217139461939,-0.1039228877010725,-0.027189136189218,0.7232679941563998,-0.7204058755078845,1.664154795289695,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,5.293736404986478,-0.0893700295327361,0.7638741484887813,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,1.9310848961212743,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,4.92016415330667,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,1.6877081434555663,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.0421911994161712,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.06062410034633,-0.0994902414694169,-0.0449222514768309,-0.0987298475025757,-0.5767134166203928,0.7232679941563998,1.560001977532988,-0.3899369281681214,-0.2752214361959263,-0.0295887279930204,-0.0938316434486421,-0.1230993272654909,0.0539915732881038,0.0087273374399005,-0.0999280624542027,1.0924562065765338,1.9592947910628793,1.949671862942829,1.1032437785968037,2.091726792615811,1.7138279413359854,2.2615479788471724,-0.2626178234650502,-0.1206791047040959,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.4741838116640555,-0.1265079630440371,1,Fuzzers
-0.0689064533363748,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0475543552495881,-0.1020572914903525,-0.5767198484386536,0.7232679941563998,1.560001977532988,-0.3899502169178337,-0.2763973878276471,-0.044739125156398,-0.1127951551966338,-0.1227604709145845,0.0790625743863213,0.0281900434787162,-0.0797573760283891,1.0924562065765338,-0.3276072863592757,1.9527679976247223,1.1032437785968037,1.3400042419947062,1.3949083903573016,1.1305864395645662,-0.4091903882481009,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
-0.1125299024309524,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.06062410034633,-0.0994902414694169,-0.0445102700167471,-0.0986741580634498,-0.5766369058149259,0.7232679941563998,1.560001977532988,-0.3899066804734413,-0.2737477255326769,-0.0295887279930204,-0.0938316434486421,-0.1288974315640916,-0.0029668867896015,-0.0413515782848781,-0.1164007393329766,1.0924562065765338,1.5449332127423587,2.2068828982611306,1.1032437785968037,0.40855482526755,0.2795309823502826,0.5008809980225476,-0.2333033105084401,-0.1168078820015425,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,-0.3187108530995922,-0.520827152566586,-0.4204677767118192,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,2.168392503469052,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
0.0798174258833908,0.1518093884363435,0.5991297019713664,-0.4092180652284968,-0.0460135311758755,-0.0450723998150846,-0.0459750929859338,-0.0985767015449793,-0.576732208449149,0.7232679941563998,1.560001977532988,-0.3899555541675403,-0.2759510581732243,-0.0144383308296428,-0.0559046199526587,-0.1162103020422055,0.0516434002666065,0.0578964867348045,-0.1027655958322428,1.0924562065765338,0.9219474274341092,2.31277298755017,1.1032437785968037,1.30037158220621,1.047854978259842,1.4247880213600046,-0.3847616274509258,-0.2677855674011228,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,7.81491513615118,7.81491513615118,-0.1897680558842114,-0.5955425666084925,-0.7530740174877636,-0.1265079630440371,1,Fuzzers
-0.1308235421770166,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0474055841667801,-0.1020572914903525,-0.5766419367729084,0.7232679941563998,1.560001977532988,-0.3899307565739774,-0.2757615645203166,-0.044739125156398,-0.1127951551966338,-0.1282934388842423,-0.0193796837623242,-0.0456559069676798,-0.1188959892465063,1.0924562065765338,-0.408377752495157,1.7963439865889306,1.1032437785968037,2.1234581240458374,2.800587613462972,1.1593227524965033,-0.3945331317697958,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.3812204097228194,-0.1265079630440371,1,Fuzzers
-0.2097739760636786,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0500148000806439,-0.1039228877010725,0.6323669740648875,0.7232679941563998,-0.7204058755078845,0.0517420189790086,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361421162611943,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.4140761404075359,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.4317099311183526,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.4741838116640555,-0.1265079630440371,1,Fuzzers
-0.0197109801167591,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.0475657991790349,-0.1014586300197483,-0.5767357452883721,0.7232679941563998,1.560001977532988,-0.3899560785120736,-0.2763765377633615,-0.0598895223197756,-0.1317586669446255,1.2951095542458764,13.036965980888098,22.66681708689326,8.191235288287608,1.0924562065765338,-0.2758659488299099,-0.3230939484235381,1.1032437785968037,1.4506354408128963,1.2267043066823944,1.527537621379524,-0.4091903882481009,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.3088886667920814,-0.3187108530995922,-0.1482698904647931,-0.1719304576818714,-0.0356622796694668,-0.2491641272588518,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.3552003866017494,-0.1952936058403473,-0.1265079630440371,1,Fuzzers
-0.2097741303791801,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0500148000806439,-0.1039228877010725,0.9346634812940408,0.7232679941563998,-0.7204058755078845,0.1621706728204843,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361422543403031,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.4140761404075359,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
-0.0525934530509527,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0460135311758755,-0.0813509609179728,-0.0461810837159756,-0.1000524716818175,-0.5766826734437343,0.7232679941563998,1.560001977532988,-0.3899426153951877,-0.2755830084187313,-0.0144383308296428,-0.0748681317006504,-0.1255545816294276,0.0134507932212884,-0.0289176996279896,-0.1183248366008367,1.0924562065765338,2.340615687674794,2.022606346472843,1.1032437785968037,1.6744938091699224,1.937838914142485,1.204155350678975,-0.3994188839292308,-0.2639143446985695,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,Fuzzers
-0.2097739760636786,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0501635711634519,-0.1039228877010725,0.6323669740648875,0.7232679941563998,-0.7204058755078845,-0.058686634862467,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361421162611943,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.4775909184801911,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.3812204097228194,-0.1265079630440371,1,Fuzzers
-0.1234639272836047,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.06062410034633,-0.0994902414694169,-0.0422443719862865,-0.0989108381797351,-0.5766138131347772,0.7232679941563998,1.560001977532988,-0.3898707650355408,-0.2734865717822993,-0.0295887279930204,-0.0938316434486421,-0.1293752105490971,-0.0223543120837156,-0.0546165859310736,-0.1283073060784982,1.0924562065765338,2.125941557666263,1.9942471903688277,1.1032437785968037,1.344515686256799,1.7335515982710157,0.7765916018231226,-0.0720734892470844,-0.1322927728117559,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.4317099311183526,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.4741838116640555,-0.1265079630440371,1,Fuzzers
-0.2097735131171744,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0493167203843908,-0.1039228877010725,0.1789221433906582,0.7232679941563998,-0.7204058755078845,0.2099523018865074,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361417020238678,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1160452586819996,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,0.7290641481816601,-0.1482698904647931,-0.1719304576818714,-0.5543731697170803,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,0.8465105134319657,-0.2882570077815834,-0.1265079630440371,1,Fuzzers
0.2541931709031199,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.06062410034633,-0.0813509609179728,-0.0449222514768309,-0.0981451083917531,-0.5767769661656951,0.7232679941563998,1.560001977532988,-0.3899597131536879,-0.276387248094284,-0.0295887279930204,-0.0938316434486421,-0.0989232683292123,0.2364653818236739,0.3422005164653458,-0.0229533609401685,1.0924562065765338,1.1426973463416148,0.2232837912552864,1.1032437785968037,2.6719640540789324,2.095328628103854,2.989509885568838,-0.2626178234650502,-0.1593913317296293,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,Fuzzers
-0.0671542008178247,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0460135311758755,-0.0632116803665287,-0.0461810837159756,-0.0994538102112134,-0.5766556520150432,0.7232679941563998,1.560001977532988,-0.3899395545038227,-0.2751024983481895,-0.0144383308296428,-0.0748681317006504,-0.1263356632517668,-0.0097012630280509,-0.0135142569996341,-0.1201302160069482,1.0924562065765338,1.7028057274491448,-0.1241497258165988,1.1032437785968037,1.2230973469683537,0.8789826865812947,1.454339023576094,-0.3994188839292308,-0.2716567901036762,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,0.005312883408365,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
0.1513201307253339,0.1518093884363435,-0.702307377728353,-0.4092180652284968,0.9913368799263964,0.0819025640450241,1.090744696997088,-0.0954720153137065,-0.5763463672795289,0.7232679941563998,1.560001977532988,-0.3863752638657521,-0.2755547046865306,1.061239867770168,-0.1127951551966338,-0.1340655642889135,-0.0055706564668077,-0.0733466531897444,-0.1228369653775871,1.0924562065765338,2.275311163905491,-0.0087894889189602,1.1032437785968037,1.7246741752359926,1.9719636056387233,1.2658989233961342,5.580741759219235,-0.3142402398317629,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,-0.3187108530995922,-0.520827152566586,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.3812204097228194,-0.1265079630440371,1,Fuzzers
